Year,Elevation
2012,137.2232
2012,137.1839
2012,137.1472
2012,137.1080
2012,137.0701
2012,137.0308
2012,136.9929
2012,136.9536
2012,136.9144
2012,136.8765
2012,136.8372
2012,136.7993
2013,136.7601
2013,136.7449
2013,136.7313
2013,136.7162
2013,136.7016
2013,136.6864
2013,136.6718
2013,136.6567
2013,136.6416
2013,136.6270
2013,136.6118
2013,136.5972
2014,136.5821
2014,136.5765
2014,136.5714
2014,136.5658
2014,136.5603
2014,136.5547
2014,136.5492
2014,136.5436
2014,136.5379
2014,136.5325
2014,136.5268
2014,136.5214
2015,136.5157
2015,136.5096
2015,136.5040
2015,136.4978
2015,136.4919
2015,136.4857
2015,136.4797
2015,136.4736
2015,136.4674
2015,136.4614
2015,136.4553
2015,136.4493
2016,136.4431
2016,136.4335
2016,136.4245
2016,136.4149
2016,136.4056
2016,136.3960
2016,136.3867
2016,136.3771
2016,136.3675
2016,136.3582
2016,136.3486
2016,136.3393
2017,136.3297
2017,136.3246
2017,136.3200
2017,136.3150
2017,136.3100
2017,136.3050
2017,136.3000
2017,136.2950
2017,136.2899
2017,136.2850
2017,136.2799
2017,136.2750
2018,136.2699
2018,136.2669
2018,136.2643
2018,136.2613
2018,136.2584
2018,136.2555
2018,136.2526
2018,136.2497
2018,136.2467
2018,136.2438
2018,136.2409
2018,136.2380
2019,136.0853
2019,136.0762
2019,136.0679
2019,136.0588
2019,136.0500
2019,136.0408
2019,136.0320
2019,136.0229
2019,136.0138
2019,136.0049
2019,135.9958
2019,135.9870
2020,135.9778
2020,135.9677
2020,135.9582
2020,135.9480
2020,135.9382
2020,135.9280
2020,135.9181
2020,135.9080
2020,135.8978
2020,135.8880
2020,135.8778
2020,135.8680
2021,135.8578
2021,135.8486
2021,135.8403
2021,135.8310
2021,135.8221
2021,135.8129
2021,135.8040
2021,135.7947
2021,135.7855
2021,135.7766
2021,135.7673
2021,135.7584
2022,135.7492
2022,135.7430
2022,135.7374
2022,135.7312
2022,135.7252
2022,135.7189
2022,135.7129
2022,135.7067
2022,135.7005
2022,135.6945
2022,135.6882
2022,135.6822
2023,135.6761
2023,135.6755
2023,135.6750
2023,135.6744
2023,135.6738
2023,135.6733
2023,135.6727
2023,135.6721
2023,135.6716
2023,135.6710
2023,135.6705
2023,135.6699
2024,135.6693
2024,135.6724
2024,135.6752
2024,135.6783
2024,135.6812
2024,135.6842
2024,135.6872
2024,135.6902
2024,135.6933
2024,135.6962
2024,135.6992
2024,135.7022
2025,135.7053
2025,135.7111
2025,135.7164
2025,135.7223
2025,135.7280
2025,135.7339
2025,135.7396
2025,135.7455
2025,135.7513
2025,135.7570
2025,135.7629
2025,135.7686
2026,135.7745
2026,135.7811
2026,135.7871
2026,135.7938
2026,135.8002
2026,135.8069
2026,135.8134
2026,135.8200
2026,135.8267
2026,135.8331
2026,135.8398
2026,135.8462
2027,135.8529
2027,135.8585
2027,135.8635
2027,135.8690
2027,135.8744
2027,135.8800
2027,135.8854
2027,135.8909
2027,135.8965
2027,135.9019
2027,135.9075
2027,135.9128
2028,135.9184
2028,135.9146
2028,135.9108
2028,135.9069
2029,135.9030
2029,135.8878
2029,135.8724
2029,135.8569
2030,135.8413
2030,135.8204
2030,135.7993
2030,135.7780
2031,135.7567
2031,135.7332
2031,135.7095
2031,135.6856
2032,135.6616
2032,135.6369
2032,135.6121
2032,135.5871
2033,135.5621
2033,135.5372
2033,135.5120
2033,135.4866
2034,135.4611
2034,135.4367
2034,135.4120
2034,135.3870
2035,135.3621
2035,135.3383
2035,135.3142
2035,135.2899
2036,135.2656
2036,135.1594
2036,135.0531
2036,134.9457
2037,134.8381
2037,134.7115
2037,134.5836
2037,134.4543
