Year,Elevation
2012,132.5297
2012,132.5206
2012,132.5121
2012,132.5030
2012,132.4941
2012,132.4850
2012,132.4762
2012,132.4671
2012,132.4579
2012,132.4491
2012,132.4400
2012,132.4312
2013,132.4221
2013,132.4129
2013,132.4046
2013,132.3954
2013,132.3865
2013,132.3773
2013,132.3685
2013,132.3593
2013,132.3501
2013,132.3412
2013,132.3320
2013,132.3232
2014,132.3140
2014,132.3082
2014,132.3030
2014,132.2972
2014,132.2916
2014,132.2858
2014,132.2802
2014,132.2745
2014,132.2687
2014,132.2631
2014,132.2573
2014,132.2517
2015,132.2459
2015,132.2385
2015,132.2317
2015,132.2242
2015,132.2170
2015,132.2095
2015,132.2023
2015,132.1948
2015,132.1873
2015,132.1801
2015,132.1726
2015,132.1654
2016,132.1579
2016,132.1503
2016,132.1432
2016,132.1356
2016,132.1283
2016,132.1207
2016,132.1133
2016,132.1057
2016,132.0981
2016,132.0908
2016,132.0832
2016,132.0758
2017,132.0682
2017,132.0615
2017,132.0554
2017,132.0486
2017,132.0421
2017,132.0354
2017,132.0289
2017,132.0221
2017,132.0154
2017,132.0089
2017,132.0021
2017,131.9956
2018,131.9889
2018,131.9809
2018,131.9737
2018,131.9657
2018,131.9580
2018,131.9500
2018,131.9423
2018,131.9343
2018,131.9263
2018,131.9186
2018,131.9106
2018,131.9029
2019,131.7269
2019,131.7191
2019,131.7121
2019,131.7043
2019,131.6968
2019,131.6890
2019,131.6815
2019,131.6737
2019,131.6660
2019,131.6584
2019,131.6507
2019,131.6432
2020,131.6354
2020,131.6275
2020,131.6201
2020,131.6123
2020,131.6046
2020,131.5968
2020,131.5892
2020,131.5813
2020,131.5734
2020,131.5658
2020,131.5579
2020,131.5503
2021,131.5424
2021,131.5345
2021,131.5273
2021,131.5194
2021,131.5117
2021,131.5038
2021,131.4961
2021,131.4881
2021,131.4802
2021,131.4725
2021,131.4646
2021,131.4569
2022,131.4490
2022,131.4411
2022,131.4340
2022,131.4261
2022,131.4185
2022,131.4106
2022,131.4030
2022,131.3952
2022,131.3873
2022,131.3797
2022,131.3718
2022,131.3642
2023,131.3563
2023,131.3490
2023,131.3424
2023,131.3351
2023,131.3281
2023,131.3208
2023,131.3137
2023,131.3064
2023,131.2991
2023,131.2920
2023,131.2847
2023,131.2777
2024,131.2704
2024,131.2640
2024,131.2580
2024,131.2516
2024,131.2455
2024,131.2391
2024,131.2329
2024,131.2265
2024,131.2202
2024,131.2140
2024,131.2076
2024,131.2014
2025,131.1951
2025,131.1897
2025,131.1848
2025,131.1793
2025,131.1741
2025,131.1686
2025,131.1634
2025,131.1579
2025,131.1525
2025,131.1472
2025,131.1418
2025,131.1365
2026,131.1311
2026,131.1270
2026,131.1232
2026,131.1191
2026,131.1151
2026,131.1110
2026,131.1069
2026,131.1028
2026,131.0987
2026,131.0947
2026,131.0905
2026,131.0865
2027,131.0824
2027,131.0792
2027,131.0763
2027,131.0731
2027,131.0700
2027,131.0668
2027,131.0637
2027,131.0605
2027,131.0573
2027,131.0542
2027,131.0510
2027,131.0479
2028,131.0447
2028,131.0359
2028,131.0271
2028,131.0183
2029,131.0094
2029,131.0005
2029,130.9914
2029,130.9823
2030,130.9731
2030,130.9634
2030,130.9536
2030,130.9436
2031,130.9337
2031,130.9232
2031,130.9126
2031,130.9019
2032,130.8911
2032,130.8797
2032,130.8683
2032,130.8568
2033,130.8452
2033,130.8332
2033,130.8210
2033,130.8087
2034,130.7964
2034,130.7838
2034,130.7710
2034,130.7581
2035,130.7452
2035,130.7323
2035,130.7191
2035,130.7059
2036,130.6926
2036,130.6755
2036,130.6583
2036,130.6410
2037,130.6236
2037,130.6026
2037,130.5814
2037,130.5599
