Year,Elevation
2012,121.9154
2012,121.9117
2012,121.9082
2012,121.9044
2012,121.9008
2012,121.8971
2012,121.8934
2012,121.8897
2012,121.8859
2012,121.8823
2012,121.8786
2012,121.8749
2013,121.8712
2013,121.8669
2013,121.8630
2013,121.8586
2013,121.8544
2013,121.8501
2013,121.8459
2013,121.8416
2013,121.8373
2013,121.8331
2013,121.8288
2013,121.8246
2014,121.8203
2014,121.8187
2014,121.8174
2014,121.8158
2014,121.8144
2014,121.8129
2014,121.8114
2014,121.8099
2014,121.8084
2014,121.8069
2014,121.8054
2014,121.8039
2015,121.8024
2015,121.7993
2015,121.7965
2015,121.7935
2015,121.7905
2015,121.7874
2015,121.7844
2015,121.7813
2015,121.7782
2015,121.7753
2015,121.7722
2015,121.7692
2016,121.7661
2016,121.7632
2016,121.7604
2016,121.7574
2016,121.7546
2016,121.7516
2016,121.7487
2016,121.7458
2016,121.7428
2016,121.7400
2016,121.7370
2016,121.7341
2017,121.7312
2017,121.7298
2017,121.7285
2017,121.7272
2017,121.7258
2017,121.7244
2017,121.7231
2017,121.7217
2017,121.7203
2017,121.7190
2017,121.7176
2017,121.7163
2018,121.7149
2018,121.7109
2018,121.7074
2018,121.7034
2018,121.6996
2018,121.6957
2018,121.6918
2018,121.6879
2018,121.6840
2018,121.6801
2018,121.6762
2018,121.6724
2019,121.6549
2019,121.6504
2019,121.6464
2019,121.6420
2019,121.6377
2019,121.6333
2019,121.6290
2019,121.6246
2019,121.6201
2019,121.6159
2019,121.6114
2019,121.6071
2020,121.6027
2020,121.5986
2020,121.5948
2020,121.5908
2020,121.5868
2020,121.5828
2020,121.5788
2020,121.5748
2020,121.5707
2020,121.5668
2020,121.5627
2020,121.5588
2021,121.5547
2021,121.5513
2021,121.5483
2021,121.5449
2021,121.5417
2021,121.5383
2021,121.5350
2021,121.5317
2021,121.5283
2021,121.5251
2021,121.5217
2021,121.5184
2022,121.5151
2022,121.5120
2022,121.5093
2022,121.5062
2022,121.5033
2022,121.5003
2022,121.4973
2022,121.4943
2022,121.4912
2022,121.4883
2022,121.4853
2022,121.4823
2023,121.4793
2023,121.4763
2023,121.4737
2023,121.4707
2023,121.4679
2023,121.4649
2023,121.4621
2023,121.4591
2023,121.4562
2023,121.4533
2023,121.4503
2023,121.4475
2024,121.4445
2024,121.4416
2024,121.4388
2024,121.4359
2024,121.4330
2024,121.4300
2024,121.4272
2024,121.4242
2024,121.4213
2024,121.4184
2024,121.4154
2024,121.4126
