Year,Elevation
2012,121.8570
2012,121.8542
2012,121.8515
2012,121.8486
2012,121.8458
2012,121.8430
2012,121.8402
2012,121.8374
2012,121.8345
2012,121.8317
2012,121.8289
2012,121.8261
2013,121.8232
2013,121.8188
2013,121.8147
2013,121.8103
2013,121.8059
2013,121.8015
2013,121.7972
2013,121.7927
2013,121.7882
2013,121.7839
2013,121.7795
2013,121.7751
2014,121.7707
2014,121.7695
2014,121.7684
2014,121.7671
2014,121.7660
2014,121.7647
2014,121.7636
2014,121.7624
2014,121.7611
2014,121.7600
2014,121.7587
2014,121.7576
2015,121.7563
2015,121.7529
2015,121.7497
2015,121.7463
2015,121.7429
2015,121.7394
2015,121.7361
2015,121.7326
2015,121.7292
2015,121.7258
2015,121.7223
2015,121.7190
2016,121.7155
2016,121.7134
2016,121.7115
2016,121.7094
2016,121.7074
2016,121.7053
2016,121.7033
2016,121.7012
2016,121.6991
2016,121.6971
2016,121.6950
2016,121.6930
2017,121.6909
2017,121.6903
2017,121.6898
2017,121.6893
2017,121.6887
2017,121.6881
2017,121.6876
2017,121.6870
2017,121.6865
2017,121.6859
2017,121.6854
2017,121.6848
2018,121.6842
2018,121.6793
2018,121.6748
2018,121.6698
2018,121.6649
2018,121.6600
2018,121.6551
2018,121.6501
2018,121.6451
2018,121.6403
2018,121.6353
2018,121.6305
2019,121.6080
2019,121.6040
2019,121.6004
2019,121.5964
2019,121.5925
2019,121.5885
2019,121.5846
2019,121.5806
2019,121.5766
2019,121.5728
2019,121.5688
2019,121.5649
2020,121.5609
2020,121.5573
2020,121.5539
2020,121.5503
2020,121.5468
2020,121.5432
2020,121.5397
2020,121.5360
2020,121.5324
2020,121.5289
2020,121.5253
2020,121.5218
2021,121.5182
2021,121.5151
2021,121.5123
2021,121.5092
2021,121.5061
2021,121.5030
2021,121.5000
2021,121.4969
2021,121.4938
2021,121.4908
2021,121.4877
2021,121.4847
2022,121.4816
2022,121.4788
2022,121.4763
2022,121.4735
2022,121.4708
2022,121.4680
2022,121.4654
2022,121.4626
2022,121.4598
2022,121.4571
2022,121.4543
2022,121.4517
2023,121.4489
2023,121.4461
2023,121.4436
2023,121.4409
2023,121.4382
2023,121.4355
2023,121.4328
2023,121.4301
2023,121.4273
2023,121.4246
2023,121.4219
2023,121.4192
2024,121.4165
2024,121.4137
2024,121.4111
2024,121.4083
2024,121.4056
2024,121.4028
2024,121.4001
2024,121.3973
2024,121.3945
2024,121.3918
2024,121.3890
2024,121.3863
2025,121.3835
2025,121.3810
2025,121.3786
2025,121.3761
2025,121.3736
2025,121.3710
2025,121.3686
2025,121.3660
2025,121.3634
2025,121.3610
2025,121.3584
2025,121.3559
2026,121.3534
2026,121.3505
2026,121.3479
2026,121.3450
2026,121.3422
2026,121.3393
2026,121.3365
2026,121.3336
2026,121.3307
2026,121.3279
2026,121.3251
2026,121.3223
2027,121.3194
2027,121.3157
2027,121.3123
2027,121.3086
2027,121.3050
2027,121.3013
2027,121.2978
2027,121.2941
2027,121.2903
2027,121.2868
2027,121.2831
2027,121.2795
2028,121.2758
2028,121.2726
2028,121.2697
2028,121.2666
2028,121.2635
2028,121.2604
2028,121.2574
2028,121.2542
2028,121.2511
2028,121.2481
2028,121.2449
2028,121.2419
2029,121.2388
2029,121.2360
2029,121.2335
2029,121.2307
2029,121.2280
2029,121.2253
2029,121.2226
2029,121.2198
2029,121.2170
2029,121.2143
2029,121.2115
2029,121.2089
2030,121.2061
2030,121.2035
2030,121.2012
2030,121.1987
2030,121.1962
2030,121.1937
2030,121.1912
2030,121.1887
2030,121.1862
2030,121.1837
2030,121.1812
2030,121.1787
2031,121.1762
2031,121.1738
2031,121.1716
2031,121.1692
2031,121.1669
2031,121.1645
2031,121.1621
2031,121.1597
2031,121.1573
2031,121.1550
2031,121.1526
2031,121.1503
2032,121.1479
2032,121.1456
2032,121.1434
2032,121.1412
2032,121.1389
2032,121.1367
2032,121.1345
2032,121.1322
2032,121.1299
2032,121.1277
2032,121.1254
2032,121.1232
2033,121.1209
2033,121.1187
2033,121.1167
2033,121.1145
2033,121.1124
2033,121.1102
2033,121.1080
2033,121.1058
2033,121.1036
2033,121.1015
2033,121.0993
2033,121.0972
2034,121.0950
2034,121.0928
2034,121.0909
2034,121.0888
2034,121.0868
2034,121.0846
2034,121.0826
2034,121.0805
2034,121.0784
2034,121.0763
2034,121.0742
2034,121.0722
2035,121.0700
2035,121.0680
2035,121.0661
2035,121.0641
2035,121.0621
2035,121.0600
2035,121.0580
2035,121.0560
2035,121.0539
2035,121.0519
2035,121.0499
2035,121.0479
2036,121.0458
2036,121.0439
2036,121.0420
2036,121.0400
2036,121.0381
2036,121.0362
2036,121.0342
2036,121.0323
2036,121.0303
2036,121.0284
2036,121.0264
2036,121.0245
2037,121.0225
2037,121.0209
2037,121.0194
2037,121.0177
2037,121.0161
2037,121.0145
2037,121.0128
2037,121.0112
2037,121.0095
2037,121.0079
2037,121.0062
2037,121.0046
2038,121.0030
2039,120.9901
2040,120.9673
2041,120.9451
2042,120.9247
2043,120.9058
2044,120.8881
2045,120.8711
2046,120.8546
2047,120.8385
2048,120.8230
2049,120.8074
2050,120.7923
2051,120.7761
2052,120.7607
2053,120.7457
2054,120.7309
2055,120.7164
2056,120.7018
2057,120.6874
2058,120.6735
2059,120.6594
2060,120.6456
2061,120.6319
2062,120.6185
2063,120.6051
2064,120.5914
2065,120.5780
2066,120.5650
2067,120.5429
2068,120.5209
2069,120.5004
2070,120.4812
2071,120.4623
2072,120.4446
2073,120.4277
2074,120.4114
2075,120.3957
2076,120.3804
2077,120.3658
2078,120.3514
2079,120.3376
2080,120.3242
2081,120.3108
2082,120.2980
2083,120.2857
2084,120.2735
2085,120.2617
2086,120.2503
2087,120.2387
2088,120.2279
2089,120.2170
2090,120.2063
2091,120.1957
2092,120.1855
2093,120.1755
2094,120.1655
2095,120.1557
2096,120.1461
2097,120.1366
2098,120.1275
2099,120.1183
2100,120.1092
2135,119.8737
