Year,Elevation
2012,136.5291
2012,136.5158
2012,136.5033
2012,136.4900
2012,136.4772
2012,136.4639
2012,136.4510
2012,136.4377
2012,136.4244
2012,136.4116
2012,136.3983
2012,136.3854
2013,136.3721
2013,136.3641
2013,136.3568
2013,136.3487
2013,136.3409
2013,136.3329
2013,136.3251
2013,136.3171
2013,136.3090
2013,136.3012
2013,136.2932
2013,136.2854
2014,136.2773
2014,136.2716
2014,136.2664
2014,136.2606
2014,136.2550
2014,136.2492
2014,136.2436
2014,136.2379
2014,136.2321
2014,136.2265
2014,136.2207
2014,136.2151
2015,136.2094
2015,136.2030
2015,136.1973
2015,136.1909
2015,136.1848
2015,136.1784
2015,136.1723
2015,136.1659
2015,136.1595
2015,136.1534
2015,136.1470
2015,136.1409
2016,136.1345
2016,136.1258
2016,136.1177
2016,136.1090
2016,136.1006
2016,136.0919
2016,136.0835
2016,136.0748
2016,136.0661
2016,136.0577
2016,136.0490
2016,136.0406
2017,136.0319
2017,136.0265
2017,136.0216
2017,136.0161
2017,136.0108
2017,136.0054
2017,136.0001
2017,135.9946
2017,135.9892
2017,135.9839
2017,135.9784
2017,135.9732
2018,135.9677
2018,135.9635
2018,135.9597
2018,135.9555
2018,135.9514
2018,135.9472
2018,135.9432
2018,135.9390
2018,135.9348
2018,135.9307
2018,135.9265
2018,135.9224
2019,135.9194
2019,135.9130
2019,135.9071
2019,135.9006
2019,135.8944
2019,135.8879
2019,135.8816
2019,135.8752
2019,135.8687
2019,135.8624
2019,135.8559
2019,135.8497
2020,135.8432
2020,135.8357
2020,135.8287
2020,135.8212
2020,135.8139
2020,135.8064
2020,135.7991
2020,135.7916
2020,135.7841
2020,135.7769
2020,135.7693
2020,135.7621
2021,135.7546
2021,135.7455
2021,135.7372
2021,135.7281
2021,135.7193
2021,135.7102
2021,135.7014
2021,135.6923
2021,135.6832
2021,135.6744
2021,135.6653
2021,135.6565
2022,135.6474
2022,135.6375
2022,135.6286
2022,135.6187
2022,135.6092
2022,135.5993
2022,135.5897
2022,135.5799
2022,135.5700
2022,135.5604
2022,135.5506
2022,135.5410
2023,135.5311
2023,135.5212
2023,135.5123
2023,135.5024
2023,135.4928
2023,135.4829
2023,135.4733
2023,135.4634
2023,135.4535
2023,135.4439
2023,135.4340
2023,135.4244
2024,135.4144
2024,135.4078
2024,135.4016
2024,135.3950
2024,135.3886
2024,135.3820
2024,135.3757
2024,135.3691
2024,135.3625
2024,135.3561
2024,135.3495
2024,135.3431
