Year,Elevation
2012,137.2141
2012,137.1957
2012,137.1784
2012,137.1600
2012,137.1422
2012,137.1238
2012,137.1060
2012,137.0876
2012,137.0691
2012,137.0513
2012,137.0329
2012,137.0151
2013,136.9967
2013,136.9787
2013,136.9624
2013,136.9444
2013,136.9269
2013,136.9089
2013,136.8915
2013,136.8735
2013,136.8555
2013,136.8380
2013,136.8200
2013,136.8026
2014,136.7846
2014,136.7670
2014,136.7512
2014,136.7336
2014,136.7166
2014,136.6991
2014,136.6821
2014,136.6646
2014,136.6470
2014,136.6300
2014,136.6125
2014,136.5955
2015,136.5780
2015,136.5612
2015,136.5461
2015,136.5293
2015,136.5132
2015,136.4964
2015,136.4802
2015,136.4635
2015,136.4467
2015,136.4305
2015,136.4138
2015,136.3976
2016,136.3808
2016,136.3644
2016,136.3490
2016,136.3326
2016,136.3167
2016,136.3003
2016,136.2844
2016,136.2679
2016,136.2515
2016,136.2356
2016,136.2192
2016,136.2033
2017,136.1868
2017,136.1722
2017,136.1590
2017,136.1444
2017,136.1303
2017,136.1156
2017,136.1015
2017,136.0869
2017,136.0723
2017,136.0581
2017,136.0435
2017,136.0294
2018,136.0148
2018,136.0029
2018,135.9922
2018,135.9804
2018,135.9689
2018,135.9571
2018,135.9456
2018,135.9338
2018,135.9219
2018,135.9105
2018,135.8986
2018,135.8872
2019,136.2144
2019,136.2238
2019,136.2321
2019,136.2414
2019,136.2504
2019,136.2596
2019,136.2686
2019,136.2778
2019,136.2871
2019,136.2961
2019,136.3053
2019,136.3143
2020,136.3235
2020,136.3266
2020,136.3293
2020,136.3323
2020,136.3352
2020,136.3381
2020,136.3410
2020,136.3439
2020,136.3469
2020,136.3497
2020,136.3527
2020,136.3555
2021,136.3585
2021,136.3572
2021,136.3561
2021,136.3548
2021,136.3536
2021,136.3524
2021,136.3512
2021,136.3499
2021,136.3487
2021,136.3475
2021,136.3463
2021,136.3450
2022,136.3438
2022,136.3393
2022,136.3353
2022,136.3308
2022,136.3264
2022,136.3219
2022,136.3176
2022,136.3131
2022,136.3086
2022,136.3043
2022,136.2998
2022,136.2954
2023,136.2909
2023,136.2845
2023,136.2787
2023,136.2722
2023,136.2660
2023,136.2596
2023,136.2533
2023,136.2469
2023,136.2404
2023,136.2342
2023,136.2277
2023,136.2215
2024,136.2151
2024,136.2083
2024,136.2021
2024,136.1954
2024,136.1889
2024,136.1822
2024,136.1757
2024,136.1690
2024,136.1622
2024,136.1557
2024,136.1490
2024,136.1425
2025,136.1358
2025,136.1302
2025,136.1251
2025,136.1195
2025,136.1140
2025,136.1084
2025,136.1029
2025,136.0973
2025,136.0916
2025,136.0862
2025,136.0805
2025,136.0751
2026,136.0694
2026,136.0642
2026,136.0594
2026,136.0542
2026,136.0491
2026,136.0439
2026,136.0388
2026,136.0335
2026,136.0283
2026,136.0232
2026,136.0179
2026,136.0128
2027,136.0076
2027,136.0023
2027,135.9976
2027,135.9924
2027,135.9873
2027,135.9821
