Year,Elevation
2012,121.8450
2012,121.8419
2012,121.8390
2012,121.8360
2012,121.8330
2012,121.8300
2012,121.8270
2012,121.8239
2012,121.8209
2012,121.8179
2012,121.8148
2012,121.8119
2013,121.8088
2013,121.8044
2013,121.8004
2013,121.7960
2013,121.7917
2013,121.7872
2013,121.7829
2013,121.7785
2013,121.7741
2013,121.7698
2013,121.7654
2013,121.7611
2014,121.7566
2014,121.7554
2014,121.7543
2014,121.7531
2014,121.7519
2014,121.7507
2014,121.7495
2014,121.7483
2014,121.7470
2014,121.7459
2014,121.7446
2014,121.7435
2015,121.7422
2015,121.7389
2015,121.7358
2015,121.7324
2015,121.7291
2015,121.7258
2015,121.7225
2015,121.7191
2015,121.7157
2015,121.7125
2015,121.7091
2015,121.7058
2016,121.7024
2016,121.7002
2016,121.6980
2016,121.6957
2016,121.6935
2016,121.6912
2016,121.6890
2016,121.6867
2016,121.6844
2016,121.6822
2016,121.6799
2016,121.6777
2017,121.6754
2017,121.6747
2017,121.6740
2017,121.6733
2017,121.6726
2017,121.6719
2017,121.6712
2017,121.6705
2017,121.6698
2017,121.6691
2017,121.6683
2017,121.6676
2018,121.6669
2018,121.6622
2018,121.6579
2018,121.6531
2018,121.6485
2018,121.6437
2018,121.6391
2018,121.6344
2018,121.6296
2018,121.6250
2018,121.6202
2018,121.6156
2019,121.5938
2019,121.5897
2019,121.5860
2019,121.5819
2019,121.5780
2019,121.5739
2019,121.5699
2019,121.5658
2019,121.5618
2019,121.5578
2019,121.5537
2019,121.5498
2020,121.5457
2020,121.5420
2020,121.5385
2020,121.5348
2020,121.5312
2020,121.5275
2020,121.5240
2020,121.5203
2020,121.5166
2020,121.5130
2020,121.5093
2020,121.5058
2021,121.5021
2021,121.4989
2021,121.4960
2021,121.4929
2021,121.4898
2021,121.4866
2021,121.4836
2021,121.4804
2021,121.4772
2021,121.4742
2021,121.4710
2021,121.4680
2022,121.4648
2022,121.4620
2022,121.4594
2022,121.4566
2022,121.4539
2022,121.4510
2022,121.4483
2022,121.4455
2022,121.4427
2022,121.4399
2022,121.4371
2022,121.4344
2023,121.4316
2023,121.4288
2023,121.4263
2023,121.4235
2023,121.4208
2023,121.4180
2023,121.4153
2023,121.4126
2023,121.4098
2023,121.4071
2023,121.4043
2023,121.4016
2024,121.3988
2024,121.3960
2024,121.3934
2024,121.3905
2024,121.3878
2024,121.3850
2024,121.3822
2024,121.3794
2024,121.3766
2024,121.3739
2024,121.3710
2024,121.3683
2025,121.3655
2025,121.3629
2025,121.3605
2025,121.3579
2025,121.3554
2025,121.3528
2025,121.3503
2025,121.3477
2025,121.3451
2025,121.3426
2025,121.3400
2025,121.3375
2026,121.3349
2026,121.3320
2026,121.3293
2026,121.3264
2026,121.3235
2026,121.3206
2026,121.3177
2026,121.3148
2026,121.3118
2026,121.3090
2026,121.3061
2026,121.3032
2027,121.3003
2027,121.2965
2027,121.2930
2027,121.2892
2027,121.2856
2027,121.2818
2027,121.2781
2027,121.2743
2027,121.2705
