Year,Elevation
2012,125.7084
2012,125.7048
2012,125.7014
2012,125.6978
2012,125.6943
2012,125.6907
2012,125.6871
2012,125.6835
2012,125.6799
2012,125.6764
2012,125.6728
2012,125.6692
2013,125.6656
2013,125.6621
2013,125.6589
2013,125.6553
2013,125.6519
2013,125.6484
2013,125.6449
2013,125.6414
2013,125.6379
2013,125.6344
2013,125.6309
2013,125.6275
2014,125.6239
2014,125.6207
2014,125.6179
2014,125.6147
2014,125.6116
2014,125.6084
2014,125.6053
2014,125.6021
2014,125.5990
2014,125.5959
2014,125.5927
2014,125.5896
2015,125.5864
2015,125.5833
2015,125.5805
2015,125.5773
2015,125.5743
2015,125.5711
2015,125.5681
2015,125.5649
2015,125.5618
2015,125.5588
2015,125.5556
2015,125.5526
2016,125.5494
2016,125.5478
2016,125.5462
2016,125.5446
2016,125.5430
2016,125.5414
2016,125.5398
2016,125.5381
2016,125.5365
2016,125.5349
2016,125.5332
2016,125.5316
2017,125.5300
2017,125.5271
2017,125.5244
2017,125.5215
2017,125.5187
2017,125.5158
2017,125.5129
2017,125.5100
2017,125.5071
2017,125.5043
2017,125.5013
2017,125.4985
2018,125.4956
2018,125.4929
2018,125.4905
2018,125.4879
2018,125.4853
2018,125.4826
2018,125.4801
2018,125.4774
2018,125.4747
2018,125.4722
2018,125.4695
2018,125.4669
2019,125.3022
2019,125.2987
2019,125.2955
2019,125.2919
2019,125.2885
2019,125.2850
2019,125.2816
2019,125.2780
2019,125.2745
2019,125.2711
2019,125.2675
2019,125.2641
2020,125.2606
2020,125.2571
2020,125.2540
2020,125.2505
2020,125.2472
2020,125.2438
2020,125.2405
2020,125.2371
2020,125.2337
2020,125.2304
2020,125.2269
2020,125.2236
2021,125.2202
2021,125.2169
2021,125.2139
2021,125.2105
2021,125.2073
2021,125.2040
2021,125.2008
2021,125.1974
2021,125.1941
2021,125.1909
2021,125.1875
2021,125.1843
2022,125.1810
2022,125.1777
2022,125.1747
2022,125.1714
2022,125.1681
2022,125.1648
2022,125.1616
2022,125.1583
2022,125.1550
2022,125.1518
2022,125.1484
2022,125.1452
2023,125.1419
2023,125.1387
2023,125.1358
2023,125.1326
2023,125.1295
2023,125.1264
2023,125.1233
2023,125.1201
2023,125.1169
2023,125.1138
2023,125.1106
2023,125.1075
2024,125.1043
2024,125.1012
2024,125.0983
2024,125.0952
2024,125.0921
2024,125.0890
2024,125.0860
2024,125.0829
2024,125.0798
2024,125.0768
2024,125.0737
2024,125.0706
2025,125.0675
2025,125.0643
2025,125.0615
2025,125.0583
2025,125.0552
2025,125.0520
2025,125.0490
2025,125.0458
2025,125.0426
2025,125.0395
2025,125.0363
2025,125.0332
2026,125.0301
2026,125.0269
2026,125.0240
2026,125.0209
2026,125.0178
2026,125.0146
2026,125.0116
2026,125.0084
2026,125.0052
2026,125.0022
2026,124.9990
2026,124.9959
2027,124.9928
2027,124.9896
2027,124.9868
2027,124.9836
2027,124.9806
2027,124.9774
2027,124.9744
2027,124.9712
2027,124.9681
2027,124.9650
2027,124.9619
2027,124.9588
2028,124.9557
2028,124.9465
2028,124.9373
2028,124.9280
2029,124.9187
2029,124.9098
2029,124.9007
2029,124.8916
2030,124.8825
2030,124.8737
2030,124.8648
2030,124.8558
2031,124.8468
2031,124.8382
2031,124.8296
2031,124.8208
2032,124.8121
2032,124.8034
2032,124.7947
2032,124.7859
2033,124.7770
2033,124.7687
2033,124.7602
2033,124.7517
2034,124.7431
2034,124.7348
2034,124.7265
2034,124.7180
2035,124.7096
2035,124.7016
2035,124.6935
2035,124.6853
2036,124.6771
2036,124.6693
2036,124.6615
2036,124.6537
2037,124.6458
2037,124.6383
2037,124.6307
2037,124.6230
