Year,Elevation
2012,125.6500
2012,125.6463
2012,125.6429
2012,125.6392
2012,125.6357
2012,125.6320
2012,125.6284
2012,125.6247
2012,125.6210
2012,125.6175
2012,125.6138
2012,125.6102
2013,125.6066
2013,125.6030
2013,125.5997
2013,125.5961
2013,125.5926
2013,125.5890
2013,125.5855
2013,125.5819
2013,125.5783
2013,125.5748
2013,125.5712
2013,125.5677
2014,125.5641
2014,125.5609
2014,125.5580
2014,125.5547
2014,125.5516
2014,125.5484
2014,125.5453
2014,125.5420
2014,125.5388
2014,125.5357
2014,125.5325
2014,125.5293
2015,125.5261
2015,125.5229
2015,125.5200
2015,125.5168
2015,125.5137
2015,125.5106
2015,125.5075
2015,125.5043
2015,125.5011
2015,125.4980
2015,125.4948
2015,125.4917
2016,125.4885
2016,125.4868
2016,125.4851
2016,125.4834
2016,125.4817
2016,125.4799
2016,125.4782
2016,125.4765
2016,125.4747
2016,125.4730
2016,125.4713
2016,125.4696
2017,125.4678
2017,125.4649
2017,125.4622
2017,125.4593
2017,125.4564
2017,125.4535
2017,125.4506
2017,125.4477
2017,125.4448
2017,125.4419
2017,125.4390
2017,125.4361
2018,125.4332
2018,125.4305
2018,125.4280
2018,125.4253
2018,125.4226
2018,125.4199
2018,125.4173
2018,125.4146
2018,125.4118
2018,125.4092
2018,125.4065
2018,125.4039
2019,125.2395
2019,125.2359
2019,125.2327
2019,125.2291
2019,125.2256
2019,125.2220
2019,125.2185
2019,125.2149
2019,125.2113
2019,125.2079
2019,125.2043
2019,125.2008
2020,125.1972
2020,125.1938
2020,125.1905
2020,125.1871
2020,125.1837
2020,125.1803
2020,125.1769
2020,125.1734
2020,125.1700
2020,125.1666
2020,125.1632
2020,125.1598
2021,125.1564
2021,125.1530
2021,125.1500
2021,125.1466
2021,125.1433
2021,125.1399
2021,125.1367
2021,125.1333
2021,125.1299
2021,125.1267
2021,125.1233
2021,125.1200
2022,125.1167
2022,125.1133
2022,125.1103
2022,125.1069
2022,125.1036
2022,125.1003
2022,125.0970
2022,125.0937
2022,125.0903
2022,125.0870
2022,125.0837
2022,125.0804
2023,125.0771
2023,125.0738
2023,125.0709
2023,125.0677
2023,125.0646
2023,125.0614
2023,125.0582
2023,125.0550
2023,125.0518
2023,125.0487
2023,125.0454
2023,125.0423
2024,125.0391
2024,125.0359
2024,125.0330
2024,125.0299
2024,125.0268
2024,125.0237
2024,125.0206
2024,125.0175
2024,125.0143
2024,125.0113
2024,125.0082
2024,125.0051
2025,125.0020
2025,124.9988
2025,124.9959
2025,124.9926
2025,124.9895
2025,124.9863
2025,124.9832
2025,124.9800
2025,124.9768
2025,124.9737
2025,124.9705
2025,124.9674
2026,124.9641
2026,124.9610
2026,124.9581
2026,124.9549
2026,124.9518
2026,124.9486
2026,124.9455
2026,124.9423
2026,124.9391
2026,124.9360
2026,124.9328
2026,124.9297
2027,124.9265
2027,124.9233
2027,124.9204
2027,124.9172
2027,124.9141
2027,124.9110
2027,124.9079
2027,124.9047
2027,124.9015
2027,124.8984
2027,124.8952
2027,124.8922
2028,124.8890
2028,124.8797
2028,124.8704
2028,124.8610
2029,124.8516
2029,124.8425
2029,124.8334
2029,124.8242
2030,124.8150
2030,124.8061
2030,124.7971
2030,124.7879
2031,124.7788
2031,124.7702
2031,124.7614
2031,124.7526
2032,124.7438
2032,124.7350
2032,124.7262
2032,124.7173
2033,124.7084
2033,124.7000
2033,124.6914
2033,124.6828
2034,124.6742
2034,124.6658
2034,124.6574
2034,124.6489
2035,124.6404
2035,124.6323
2035,124.6242
2035,124.6159
2036,124.6077
2036,124.5999
2036,124.5921
2036,124.5842
2037,124.5763
2037,124.5688
2037,124.5612
2037,124.5535
