Year,Elevation
2012,135.3606
2012,135.3492
2012,135.3386
2012,135.3272
2012,135.3161
2012,135.3047
2012,135.2937
2012,135.2823
2012,135.2709
2012,135.2599
2012,135.2485
2012,135.2374
2013,135.2260
2013,135.2166
2013,135.2082
2013,135.1988
2013,135.1897
2013,135.1803
2013,135.1712
2013,135.1618
2013,135.1524
2013,135.1433
2013,135.1339
2013,135.1248
2014,135.1154
2014,135.1076
2014,135.1004
2014,135.0926
2014,135.0849
2014,135.0771
2014,135.0694
2014,135.0615
2014,135.0537
2014,135.0460
2014,135.0381
2014,135.0305
2015,135.0226
2015,135.0148
2015,135.0077
2015,134.9999
2015,134.9923
2015,134.9845
2015,134.9769
2015,134.9690
2015,134.9612
2015,134.9536
2015,134.9458
2015,134.9382
2016,134.9303
2016,134.9221
2016,134.9145
2016,134.9063
2016,134.8984
2016,134.8902
2016,134.8822
2016,134.8741
2016,134.8659
2016,134.8579
2016,134.8497
2016,134.8418
2017,134.8336
2017,134.8268
2017,134.8206
2017,134.8137
2017,134.8071
2017,134.8002
2017,134.7936
2017,134.7867
2017,134.7799
2017,134.7732
2017,134.7664
2017,134.7597
2018,134.7529
2018,134.7461
2018,134.7400
2018,134.7332
2018,134.7267
2018,134.7199
2018,134.7134
2018,134.7066
2018,134.6998
2018,134.6933
2018,134.6865
2018,134.6800
2019,134.6742
2019,134.6665
2019,134.6596
2019,134.6520
2019,134.6445
2019,134.6369
2019,134.6295
2019,134.6218
2019,134.6142
2019,134.6068
2019,134.5991
2019,134.5917
2020,134.5840
2020,134.5760
2020,134.5686
2020,134.5606
2020,134.5528
2020,134.5448
2020,134.5371
2020,134.5291
2020,134.5211
2020,134.5134
2020,134.5054
2020,134.4977
2021,134.4897
2021,134.4811
2021,134.4733
2021,134.4647
2021,134.4563
2021,134.4477
2021,134.4394
2021,134.4308
2021,134.4222
2021,134.4138
2021,134.4052
2021,134.3969
2022,134.3883
2022,134.3793
2022,134.3711
2022,134.3621
2022,134.3534
2022,134.3444
2022,134.3357
2022,134.3267
2022,134.3177
2022,134.3090
2022,134.3000
2022,134.2913
2023,134.2823
2023,134.2731
2023,134.2648
2023,134.2556
2023,134.2467
2023,134.2375
2023,134.2285
2023,134.2193
2023,134.2101
2023,134.2012
2023,134.1920
2023,134.1831
2024,134.1739
2024,134.1657
2024,134.1580
2024,134.1498
2024,134.1419
2024,134.1337
2024,134.1258
2024,134.1176
2024,134.1095
2024,134.1015
2024,134.0933
2024,134.0854
2025,134.0773
2025,134.0712
2025,134.0658
2025,134.0597
2025,134.0539
2025,134.0478
2025,134.0420
2025,134.0359
2025,134.0299
2025,134.0241
2025,134.0180
2025,134.0122
2026,134.0061
2026,134.0023
2026,133.9988
2026,133.9950
2026,133.9912
2026,133.9874
2026,133.9837
2026,133.9798
2026,133.9760
2026,133.9722
2026,133.9684
2026,133.9647
2027,133.9608
2027,133.9597
2027,133.9586
2027,133.9575
2027,133.9564
2027,133.9553
2027,133.9542
2027,133.9531
2027,133.9519
2027,133.9508
2027,133.9497
2027,133.9486
2028,133.9475
