Year,Elevation
2012,121.8030
2012,121.7994
2012,121.7959
2012,121.7923
2012,121.7887
2012,121.7851
2012,121.7815
2012,121.7779
2012,121.7742
2012,121.7707
2012,121.7670
2012,121.7635
2013,121.7598
2013,121.7555
2013,121.7517
2013,121.7474
2013,121.7433
2013,121.7390
2013,121.7349
2013,121.7307
2013,121.7264
2013,121.7223
2013,121.7180
2013,121.7139
2014,121.7096
2014,121.7084
2014,121.7073
2014,121.7060
2014,121.7048
2014,121.7036
2014,121.7024
2014,121.7012
2014,121.6999
2014,121.6987
2014,121.6975
2014,121.6963
2015,121.6951
2015,121.6920
2015,121.6893
2015,121.6862
2015,121.6832
2015,121.6802
2015,121.6772
2015,121.6742
2015,121.6711
2015,121.6681
2015,121.6651
2015,121.6621
2016,121.6591
2016,121.6561
2016,121.6534
2016,121.6505
2016,121.6477
2016,121.6447
2016,121.6419
2016,121.6390
2016,121.6361
2016,121.6332
2016,121.6303
2016,121.6275
2017,121.6246
2017,121.6233
2017,121.6222
2017,121.6210
2017,121.6198
2017,121.6186
2017,121.6174
2017,121.6161
2017,121.6149
2017,121.6137
2017,121.6125
2017,121.6113
2018,121.6101
2018,121.6061
2018,121.6025
2018,121.5985
2018,121.5947
2018,121.5907
2018,121.5868
2018,121.5828
2018,121.5788
2018,121.5750
2018,121.5710
2018,121.5672
2019,121.5493
2019,121.5450
2019,121.5411
2019,121.5367
2019,121.5325
2019,121.5282
2019,121.5240
2019,121.5197
2019,121.5153
2019,121.5111
2019,121.5068
2019,121.5026
2020,121.4983
2020,121.4943
2020,121.4905
2020,121.4866
2020,121.4827
2020,121.4787
2020,121.4749
2020,121.4709
2020,121.4669
2020,121.4631
2020,121.4591
2020,121.4552
2021,121.4512
2021,121.4480
2021,121.4451
2021,121.4418
2021,121.4386
2021,121.4354
2021,121.4322
2021,121.4290
2021,121.4257
2021,121.4226
2021,121.4193
2021,121.4162
2022,121.4129
2022,121.4100
2022,121.4073
2022,121.4043
2022,121.4014
2022,121.3985
2022,121.3956
2022,121.3926
2022,121.3897
2022,121.3868
2022,121.3839
2022,121.3810
