Year,Elevation
2012,137.3123
2012,137.2929
2012,137.2747
2012,137.2553
2012,137.2366
2012,137.2171
2012,137.1984
2012,137.1790
2012,137.1596
2012,137.1408
2012,137.1214
2012,137.1026
2013,137.0832
2013,137.0703
2013,137.0586
2013,137.0456
2013,137.0331
2013,137.0201
2013,137.0076
2013,136.9946
2013,136.9817
2013,136.9691
2013,136.9562
2013,136.9436
2014,136.9307
2014,136.9175
2014,136.9055
2014,136.8923
2014,136.8795
2014,136.8663
2014,136.8535
2014,136.8403
2014,136.8271
2014,136.8143
2014,136.8011
2014,136.7883
2015,136.7751
2015,136.7634
2015,136.7529
2015,136.7413
2015,136.7300
2015,136.7184
2015,136.7071
2015,136.6955
2015,136.6838
2015,136.6726
2015,136.6609
2015,136.6497
2016,136.6380
2016,136.6234
2016,136.6098
2016,136.5952
2016,136.5811
2016,136.5665
2016,136.5524
2016,136.5378
2016,136.5232
2016,136.5090
2016,136.4945
2016,136.4803
2017,136.4657
2017,136.4577
2017,136.4505
2017,136.4424
2017,136.4347
2017,136.4267
2017,136.4189
2017,136.4109
2017,136.4028
2017,136.3951
2017,136.3871
2017,136.3793
2018,136.3713
2018,136.3680
2018,136.3651
2018,136.3618
2018,136.3587
2018,136.3554
2018,136.3523
2018,136.3490
2018,136.3458
2018,136.3426
2018,136.3394
2018,136.3362
2019,136.4007
2019,136.3998
2019,136.3991
2019,136.3982
2019,136.3974
2019,136.3965
2019,136.3957
2019,136.3948
2019,136.3940
2019,136.3932
2019,136.3923
2019,136.3915
2020,136.3906
2020,136.3877
2020,136.3850
2020,136.3821
2020,136.3793
2020,136.3764
2020,136.3735
2020,136.3706
2020,136.3677
2020,136.3649
2020,136.3620
2020,136.3592
2021,136.3562
2021,136.3508
2021,136.3459
2021,136.3406
2021,136.3353
2021,136.3299
2021,136.3247
2021,136.3193
2021,136.3139
2021,136.3087
2021,136.3033
2021,136.2981
2022,136.2927
2022,136.2842
2022,136.2765
2022,136.2680
2022,136.2598
2022,136.2513
2022,136.2431
2022,136.2346
2022,136.2261
2022,136.2179
2022,136.2094
2022,136.2012
2023,136.1927
2023,136.1844
2023,136.1769
2023,136.1686
2023,136.1606
2023,136.1523
2023,136.1443
2023,136.1360
2023,136.1278
2023,136.1198
2023,136.1115
2023,136.1035
2024,136.0952
2024,136.0909
2024,136.0870
2024,136.0828
2024,136.0787
2024,136.0745
2024,136.0704
2024,136.0662
2024,136.0620
2024,136.0579
2024,136.0537
2024,136.0496
2025,136.0455
2025,136.0449
2025,136.0444
2025,136.0439
2025,136.0433
2025,136.0428
2025,136.0422
2025,136.0417
2025,136.0411
2025,136.0406
2025,136.0401
2025,136.0395
2026,136.0390
2026,136.0376
2026,136.0363
2026,136.0349
2026,136.0335
2026,136.0321
2026,136.0308
2026,136.0294
2026,136.0280
2026,136.0266
2026,136.0252
2026,136.0238
2027,136.0224
2027,136.0205
2027,136.0188
2027,136.0169
2027,136.0150
2027,136.0131
2027,136.0112
2027,136.0093
2027,136.0074
