Year,Elevation
2012,124.2609
2012,124.2571
2012,124.2535
2012,124.2497
2012,124.2461
2012,124.2423
2012,124.2386
2012,124.2348
2012,124.2310
2012,124.2273
2012,124.2235
2012,124.2198
2013,124.2160
2013,124.2122
2013,124.2088
2013,124.2050
2013,124.2013
2013,124.1975
2013,124.1938
2013,124.1900
2013,124.1862
2013,124.1825
2013,124.1787
2013,124.1750
2014,124.1712
2014,124.1684
2014,124.1659
2014,124.1631
2014,124.1604
2014,124.1576
2014,124.1548
2014,124.1520
2014,124.1493
2014,124.1465
2014,124.1437
2014,124.1410
2015,124.1382
2015,124.1352
2015,124.1325
2015,124.1294
2015,124.1265
2015,124.1235
2015,124.1205
2015,124.1175
2015,124.1144
2015,124.1115
2015,124.1085
2015,124.1055
2016,124.1025
2016,124.1002
2016,124.0980
2016,124.0957
2016,124.0935
2016,124.0912
2016,124.0890
2016,124.0867
2016,124.0844
2016,124.0821
2016,124.0798
2016,124.0776
2017,124.0753
2017,124.0728
2017,124.0706
2017,124.0681
2017,124.0657
2017,124.0633
2017,124.0609
2017,124.0584
2017,124.0559
2017,124.0536
2017,124.0511
2017,124.0487
2018,124.0462
2018,124.0433
2018,124.0407
2018,124.0378
2018,124.0349
2018,124.0320
2018,124.0292
2018,124.0263
2018,124.0234
2018,124.0206
2018,124.0177
2018,124.0148
2019,123.9624
2019,123.9577
2019,123.9535
2019,123.9489
2019,123.9444
2019,123.9397
2019,123.9352
2019,123.9306
2019,123.9259
2019,123.9214
2019,123.9167
2019,123.9122
2020,123.9076
2020,123.9033
2020,123.8993
2020,123.8950
2020,123.8908
2020,123.8865
2020,123.8824
2020,123.8781
2020,123.8738
2020,123.8697
2020,123.8654
2020,123.8612
2021,123.8569
2021,123.8531
2021,123.8497
2021,123.8458
2021,123.8421
2021,123.8383
2021,123.8346
2021,123.8307
2021,123.8269
2021,123.8232
2021,123.8194
2021,123.8157
2022,123.8118
2022,123.8083
2022,123.8051
2022,123.8015
2022,123.7980
2022,123.7945
2022,123.7910
2022,123.7875
2022,123.7839
2022,123.7805
2022,123.7769
2022,123.7735
2023,123.7699
2023,123.7665
2023,123.7635
2023,123.7601
2023,123.7568
2023,123.7534
2023,123.7501
2023,123.7467
2023,123.7434
2023,123.7401
2023,123.7367
2023,123.7334
2024,123.7300
2024,123.7267
2024,123.7236
2024,123.7203
2024,123.7171
2024,123.7138
2024,123.7106
2024,123.7073
2024,123.7040
2024,123.7008
2024,123.6975
2024,123.6943
2025,123.6910
2025,123.6878
2025,123.6849
2025,123.6817
2025,123.6786
2025,123.6754
2025,123.6723
2025,123.6691
2025,123.6659
2025,123.6628
2025,123.6596
2025,123.6565
2026,123.6533
2026,123.6501
2026,123.6472
2026,123.6440
2026,123.6410
2026,123.6378
2026,123.6347
2026,123.6315
2026,123.6283
2026,123.6252
2026,123.6220
2026,123.6189
2027,123.6157
2027,123.6123
2027,123.6092
2027,123.6058
2027,123.6025
2027,123.5991
2027,123.5958
2027,123.5924
2027,123.5890
2027,123.5857
2027,123.5823
2027,123.5790
2028,123.5756
2028,123.5723
2028,123.5692
2028,123.5659
2028,123.5626
2028,123.5593
2028,123.5561
2028,123.5528
2028,123.5495
2028,123.5462
2028,123.5429
2028,123.5397
2029,123.5364
2029,123.5332
2029,123.5303
2029,123.5271
2029,123.5240
2029,123.5208
2029,123.5178
2029,123.5146
2029,123.5114
2029,123.5083
2029,123.5051
2029,123.5020
2030,123.4988
2030,123.4957
2030,123.4930
2030,123.4899
2030,123.4869
2030,123.4838
2030,123.4809
2030,123.4778
2030,123.4747
2030,123.4717
2030,123.4687
2030,123.4657
2031,123.4626
2031,123.4596
2031,123.4570
2031,123.4540
2031,123.4512
