Year,Elevation
2012,121.8419
2012,121.8381
2012,121.8345
2012,121.8307
2012,121.8270
2012,121.8232
2012,121.8195
2012,121.8157
2012,121.8119
2012,121.8082
2012,121.8044
2012,121.8007
2013,121.7969
2013,121.7927
2013,121.7889
2013,121.7848
2013,121.7808
2013,121.7766
2013,121.7726
2013,121.7684
2013,121.7642
2013,121.7602
2013,121.7560
2013,121.7520
2014,121.7478
2014,121.7465
2014,121.7453
2014,121.7440
2014,121.7427
2014,121.7413
2014,121.7400
2014,121.7387
2014,121.7374
2014,121.7361
2014,121.7347
2014,121.7334
2015,121.7321
2015,121.7291
2015,121.7265
2015,121.7235
2015,121.7207
2015,121.7178
2015,121.7149
2015,121.7120
2015,121.7090
2015,121.7062
2015,121.7032
2015,121.7004
2016,121.6974
2016,121.6944
2016,121.6916
2016,121.6885
2016,121.6856
2016,121.6825
2016,121.6796
2016,121.6766
2016,121.6735
2016,121.6706
2016,121.6675
2016,121.6646
2017,121.6615
2017,121.6601
2017,121.6588
2017,121.6574
2017,121.6560
2017,121.6546
2017,121.6532
2017,121.6517
2017,121.6503
2017,121.6489
2017,121.6475
2017,121.6461
2018,121.6447
2018,121.6410
2018,121.6377
2018,121.6340
2018,121.6305
2018,121.6268
2018,121.6232
2018,121.6196
2018,121.6159
2018,121.6123
2018,121.6087
2018,121.6051
2019,121.5882
2019,121.5838
2019,121.5799
2019,121.5755
2019,121.5712
2019,121.5669
2019,121.5626
2019,121.5582
2019,121.5538
2019,121.5496
2019,121.5452
2019,121.5410
2020,121.5366
2020,121.5325
2020,121.5287
2020,121.5246
2020,121.5207
2020,121.5166
2020,121.5127
2020,121.5086
2020,121.5046
2020,121.5006
2020,121.4966
2020,121.4926
2021,121.4886
2021,121.4853
2021,121.4823
2021,121.4790
2021,121.4758
2021,121.4725
2021,121.4693
2021,121.4660
2021,121.4627
2021,121.4595
2021,121.4562
2021,121.4530
2022,121.4497
2022,121.4467
2022,121.4440
2022,121.4409
2022,121.4380
2022,121.4350
2022,121.4320
2022,121.4290
2022,121.4260
2022,121.4230
2022,121.4200
2022,121.4171
2023,121.4141
2023,121.4111
2023,121.4085
2023,121.4055
2023,121.4027
2023,121.3998
2023,121.3969
