Year,Elevation
2024,121.6670
2025,121.6567
2026,121.6465
2027,121.6362
2028,121.6257
2029,121.6150
2030,121.6043
2031,121.5937
2032,121.5837
2033,121.5743
2034,121.5652
2035,121.5566
2036,121.5484
2037,121.5405
2038,121.5331
2039,121.5265
2040,121.5204
2041,121.5144
2042,121.5088
2043,121.5033
2044,121.4980
2045,121.4930
2046,121.4881
2047,121.4834
2048,121.4789
2049,121.4745
2050,121.4703
2051,121.4663
2052,121.4623
2053,121.4584
2054,121.4546
2055,121.4509
2056,121.4474
2057,121.4439
2058,121.4405
2059,121.4371
2060,121.4339
2061,121.4307
2062,121.4276
2063,121.4245
2064,121.4215
2065,121.4185
2066,121.4156
2067,121.4086
2068,121.4002
2069,121.3920
2070,121.3839
2071,121.3762
2072,121.3691
2073,121.3625
2074,121.3564
2075,121.3509
2076,121.3457
2077,121.3411
2078,121.3369
2079,121.3330
2080,121.3295
2081,121.3263
2082,121.3232
2083,121.3204
2084,121.3178
2085,121.3154
2086,121.3131
2087,121.3109
2088,121.3088
2089,121.3068
2090,121.3048
2091,121.3029
2092,121.3011
2093,121.2994
2094,121.2977
2095,121.2961
2096,121.2945
2097,121.2930
2098,121.2915
2099,121.2901
2100,121.2887
2135,121.2549
2151,121.2439
2494,121.1910
2517,121.1897
2520,121.1897
2521,121.1896
2525,121.1896
2526,121.1896
2527,121.1896
2529,121.1896
2530,121.1895
2533,121.1895
2535,121.1894
2543,121.1893
2550,121.1893
2551,121.1892
2552,121.1893
2570,121.1892
