Year,Elevation
2024,131.7301
2025,131.6283
2026,131.5401
2027,131.4712
2028,131.4267
2029,131.3986
2030,131.3749
2031,131.3521
2032,131.3287
2033,131.3041
2034,131.2782
2035,131.2511
2036,131.2231
2037,131.1949
2038,131.1577
2039,131.0903
2040,131.0022
2041,130.9004
2042,130.7944
2043,130.6902
2044,130.5871
2045,130.4874
2046,130.3929
2047,130.3037
2048,130.2200
2049,130.1406
2050,130.0661
2051,129.9949
2052,129.9259
2053,129.8589
2054,129.7943
2055,129.7318
2056,129.6711
2057,129.6125
2058,129.5559
2059,129.5012
2060,129.4477
2061,129.3958
2062,129.3456
2063,129.2968
2064,129.2495
2065,129.2033
2066,129.1585
2067,129.1141
2068,129.0695
2069,129.0243
2070,128.9787
2071,128.9330
2072,128.8875
2073,128.8420
2074,128.7973
2075,128.7530
2076,128.7093
2077,128.6661
2078,128.6240
2079,128.5827
2080,128.5422
2081,128.5024
2082,128.4634
2083,128.4250
2084,128.3874
2085,128.3503
2086,128.3143
2087,128.2790
2088,128.2443
2089,128.2103
2090,128.1770
2091,128.1443
2092,128.1124
2093,128.0809
2094,128.0504
2095,128.0206
2096,127.9918
2097,127.9637
2098,127.9366
2099,127.9102
2100,127.8844
2135,127.2267
2151,127.0420
2494,126.3425
2517,126.3317
2520,126.3303
2521,126.3299
2525,126.3284
2526,126.3280
2527,126.3274
2529,126.3272
2530,126.3266
2533,126.3261
2535,126.3258
2543,126.3238
2550,126.3224
2551,126.3220
2552,126.3223
2570,126.3173
