Year,Elevation
2024,121.1821
2025,121.1476
2026,121.1148
2027,121.0805
2028,121.0400
2029,121.0020
2030,120.9669
2031,120.9342
2032,120.9034
2033,120.8742
2034,120.8464
2035,120.8199
2036,120.7943
2037,120.7697
2038,120.7487
2039,120.7347
2040,120.7166
2041,120.6971
2042,120.6778
2043,120.6589
2044,120.6408
2045,120.6232
2046,120.6061
2047,120.5895
2048,120.5733
2049,120.5574
2050,120.5417
2051,120.5257
2052,120.5100
2053,120.4946
2054,120.4794
2055,120.4644
2056,120.4496
2057,120.4349
2058,120.4205
2059,120.4061
2060,120.3919
2061,120.3778
2062,120.3639
2063,120.3501
2064,120.3361
2065,120.3222
2066,120.3087
2067,120.2848
2068,120.2612
2069,120.2390
2070,120.2181
2071,120.1973
2072,120.1778
2073,120.1591
2074,120.1412
2075,120.1240
2076,120.1073
2077,120.0913
2078,120.0757
2079,120.0606
2080,120.0460
2081,120.0316
2082,120.0177
2083,120.0042
2084,119.9910
2085,119.9782
2086,119.9657
2087,119.9534
2088,119.9414
2089,119.9296
2090,119.9181
2091,119.9067
2092,119.8956
2093,119.8846
2094,119.8738
2095,119.8632
2096,119.8528
2097,119.8425
2098,119.8324
2099,119.8224
2100,119.8126
2135,119.5535
2151,119.4624
2494,119.0030
2517,118.9979
2520,118.9978
2521,118.9978
2525,118.9978
2526,118.9978
2527,118.9959
2529,118.9958
2530,118.9942
2533,118.9942
2535,118.9942
2543,118.9942
2550,118.9941
2551,118.9941
2552,118.9941
2570,118.9937
