Year,Elevation
2024,133.3245
2025,133.2192
2026,133.1439
2027,133.1062
2028,133.1163
2029,133.1488
2030,133.1717
2031,133.1856
2032,133.1899
2033,133.1856
2034,133.1740
2035,133.1564
2036,133.1346
2037,133.1105
2038,133.0597
2039,132.8469
2040,132.6482
2041,132.1631
2042,131.8995
2043,131.7043
2044,131.5456
2045,131.4128
2046,131.2990
2047,131.1982
2048,131.1069
2049,131.0226
2050,130.9441
2051,130.8675
2052,130.7927
2053,130.7200
2054,130.6500
2055,130.5824
2056,130.5170
2057,130.4536
2058,130.3924
2059,130.3328
2060,130.2749
2061,130.2181
2062,130.1628
2063,130.1086
2064,130.0556
2065,130.0034
2066,129.9524
2067,129.8997
2068,129.8443
2069,129.7868
2070,129.7292
2071,129.6721
2072,129.6161
2073,129.5612
2074,129.5075
2075,129.4551
2076,129.4037
2077,129.3532
2078,129.3039
2079,129.2554
2080,129.2079
2081,129.1609
2082,129.1148
2083,129.0696
2084,129.0253
2085,128.9820
2086,128.9397
2087,128.8984
2088,128.8580
2089,128.8183
2090,128.7796
2091,128.7416
2092,128.7044
2093,128.6678
2094,128.6321
2095,128.5970
2096,128.5625
2097,128.5286
2098,128.4954
2099,128.4628
2100,128.4309
2135,127.6136
2151,127.3784
2494,126.5097
2517,126.4941
2520,126.4923
2521,126.4918
2525,126.4898
2526,126.4894
2527,126.4887
2529,126.4883
2530,126.4877
2533,126.4869
2535,126.4864
2543,126.4842
2550,126.4824
2551,126.4821
2552,126.4823
2570,126.4767
