Year,Elevation
2024,122.3534
2025,122.3160
2026,122.2802
2027,122.2434
2028,122.2017
2029,122.1619
2030,122.1248
2031,122.0898
2032,122.0564
2033,122.0245
2034,121.9940
2035,121.9645
2036,121.9359
2037,121.9082
2038,121.8836
2039,121.8648
2040,121.8430
2041,121.8203
2042,121.7980
2043,121.7763
2044,121.7552
2045,121.7347
2046,121.7146
2047,121.6947
2048,121.6753
2049,121.6559
2050,121.6367
2051,121.6174
2052,121.5982
2053,121.5791
2054,121.5604
2055,121.5419
2056,121.5235
2057,121.5051
2058,121.4872
2059,121.4693
2060,121.4515
2061,121.4338
2062,121.4164
2063,121.3991
2064,121.3817
2065,121.3645
2066,121.3475
2067,121.3229
2068,121.2980
2069,121.2743
2070,121.2515
2071,121.2292
2072,121.2078
2073,121.1871
2074,121.1671
2075,121.1477
2076,121.1287
2077,121.1103
2078,121.0923
2079,121.0747
2080,121.0576
2081,121.0407
2082,121.0241
2083,121.0080
2084,120.9922
2085,120.9766
2086,120.9615
2087,120.9466
2088,120.9318
2089,120.9173
2090,120.9030
2091,120.8890
2092,120.8751
2093,120.8615
2094,120.8481
2095,120.8348
2096,120.8217
2097,120.8086
2098,120.7960
2099,120.7833
2100,120.7708
2135,120.4258
2151,120.3025
2494,119.6030
2517,119.5946
2520,119.5940
2521,119.5938
2525,119.5932
2526,119.5930
2527,119.5913
2529,119.5913
2530,119.5897
2533,119.5895
2535,119.5893
2543,119.5881
2550,119.5873
2551,119.5870
2552,119.5871
2570,119.5752
