Year,Elevation
2024,121.3380
2025,121.3156
2026,121.2937
2027,121.2724
2028,121.2516
2029,121.2310
2030,121.2109
2031,121.1912
2032,121.1719
2033,121.1530
2034,121.1346
2035,121.1157
2036,121.0969
2037,121.0788
2038,121.0616
2039,121.0453
2040,121.0298
2041,121.0146
2042,120.9999
2043,120.9863
2044,120.9734
2045,120.9612
2046,120.9496
2047,120.9385
2048,120.9279
2049,120.9177
2050,120.9080
2051,120.8986
2052,120.8896
2053,120.8809
2054,120.8725
2055,120.8644
2056,120.8566
2057,120.8490
2058,120.8417
2059,120.8345
2060,120.8275
2061,120.8206
2062,120.8140
2063,120.8075
2064,120.8012
2065,120.7951
2066,120.7890
2067,120.7830
2068,120.7767
2069,120.7700
2070,120.7630
2071,120.7557
2072,120.7483
2073,120.7407
2074,120.7332
2075,120.7257
2076,120.7184
2077,120.7112
2078,120.7041
2079,120.6973
2080,120.6906
2081,120.6841
2082,120.6778
2083,120.6718
2084,120.6659
2085,120.6601
2086,120.6546
2087,120.6492
2088,120.6440
2089,120.6390
2090,120.6341
2091,120.6293
2092,120.6247
2093,120.6202
2094,120.6158
2095,120.6115
2096,120.6073
2097,120.6032
2098,120.5992
2099,120.5954
2100,120.5916
2135,120.4963
2151,120.4655
2494,120.3204
2517,120.3168
2520,120.3166
2521,120.3166
2525,120.3165
2526,120.3164
2527,120.3164
2529,120.3163
2530,120.3162
2533,120.3160
2535,120.3160
2543,120.3158
2550,120.3157
2551,120.3156
2552,120.3156
2570,120.3152
